,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
130,NI,Roku,Streambar,9102,Televisores,Roku Streambar Pro - 9101r2 ,1,U$S,,120,,22/03/2023 11:49:56,https://articulo.mercadolibre.com.ni/MNI-513044029-roku-streambar-pro-9101r2-_JM#position=15&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tecnologías de streaming,AirPlay
131,NI,Roku,Streambar,9102,Televisores,Roku Streambar Pro - 9101r2 ,1,U$S,,120,,22/03/2023 11:49:56,https://articulo.mercadolibre.com.ni/MNI-513044029-roku-streambar-pro-9101r2-_JM#position=15&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tipos de puertos y conectores,USB-A
132,NI,Roku,Streambar,9102,Televisores,Roku Streambar Pro - 9101r2 ,1,U$S,,120,,22/03/2023 11:49:56,https://articulo.mercadolibre.com.ni/MNI-513044029-roku-streambar-pro-9101r2-_JM#position=15&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Estándares Wi-Fi,IEEE 802.11ac
133,NI,Roku,Streambar,9102,Televisores,Roku Streambar Pro - 9101r2 ,1,U$S,,120,,22/03/2023 11:49:56,https://articulo.mercadolibre.com.ni/MNI-513044029-roku-streambar-pro-9101r2-_JM#position=15&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Frecuencias,"2.4 GHz,5 GHz"
134,NI,Roku,Streambar,9102,Televisores,Roku Streambar Pro - 9101r2 ,1,U$S,,120,,22/03/2023 11:49:56,https://articulo.mercadolibre.com.ni/MNI-513044029-roku-streambar-pro-9101r2-_JM#position=15&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Largo,106.6 mm
135,NI,Roku,Streambar,9102,Televisores,Roku Streambar Pro - 9101r2 ,1,U$S,,120,,22/03/2023 11:49:56,https://articulo.mercadolibre.com.ni/MNI-513044029-roku-streambar-pro-9101r2-_JM#position=15&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Ancho,355.6 mm
136,NI,Roku,Streambar,9102,Televisores,Roku Streambar Pro - 9101r2 ,1,U$S,,120,,22/03/2023 11:49:56,https://articulo.mercadolibre.com.ni/MNI-513044029-roku-streambar-pro-9101r2-_JM#position=15&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Altura,60.9 mm
137,NI,Roku,Streambar,9102,Televisores,Roku Streambar Pro - 9101r2 ,1,U$S,,120,,22/03/2023 11:49:56,https://articulo.mercadolibre.com.ni/MNI-513044029-roku-streambar-pro-9101r2-_JM#position=15&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Incluye cable HDMI,Sí
138,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,state,None
139,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Línea,Apple TV
140,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,CPU,Apple A12
141,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Con Wi-Fi,Sí
142,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Con Bluetooth,Sí
143,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Generación,1.ª generación 2017
144,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Interfaces de audio y video,HDMI
145,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Resolución máxima de video,4K
146,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Calidad de audio,"Dolby Digital Plus,Dolby Digital,Dolby Atmos"
147,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Aplicaciones compatibles,Apple TV+
148,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Dispositivos compatibles,"Televisores,Celulares,Tablets,Computadoras,Teclados inalámbricos"
149,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Formato del dispositivo,TV Box
150,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tecnologías de streaming,AirPlay
151,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tipos de puertos y conectores,"Apple power supply,Ethernet,IR"
152,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Estándares Wi-Fi,IEEE 802.11ax
153,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Frecuencias,"2.4 GHz,5 GHz"
154,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Largo,98 mm
155,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Ancho,98 mm
156,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Altura,35 mm
157,NI,Apple,Apple TV 4K,A1842,Televisores,Apple Tv 4k 64gb (2021) - Mxh02lla ,1,U$S,,150,,22/03/2023 11:49:59,https://articulo.mercadolibre.com.ni/MNI-513154504-apple-tv-4k-64gb-2021-mxh02lla-_JM#position=16&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Incluye cable HDMI,No
158,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,state,None
159,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Línea,Series 4
160,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Voltaje,100V/240V
161,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Tamaño de la pantalla,"85 """
162,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Con HDR,Sí
163,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Es smart,No
164,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Es portátil,Sí
165,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Con USB,Sí
166,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Con HDMI,Sí
167,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Color,Plateado
168,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Tipo de pantalla,LED
169,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Tipo de resolución,HD
170,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Es 3D,No
171,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Es curvo,Sí
172,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Ancho x Profundidad x Altura,74.5 cm x 6.9 cm x 44.2 cm
173,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Peso,3.7 kg
174,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Accesorios incluidos,"Cable de alimentación,Control remoto"
175,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Resolución máxima,1366 px - 768 px
176,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Relación de aspecto,16:9
177,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Frecuencia de actualización de la pantalla,120 Hz
178,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Cantidad de puertos HDMI,2
179,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Cantidad de puertos USB,1
180,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Cantidad de parlantes,2
181,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Potencia máxima de los parlantes,10 W
182,NI,Samsung,QN85QN900BFXZA,HG32ND450SGXZD,Televisores,Samsung Qn85qn900bfxza 85  Class Neo Qled 8k Smart Tv (2022),1,U$S,,2399,,22/03/2023 11:50:09,https://articulo.mercadolibre.com.ni/MNI-514292006-samsung-qn85qn900bfxza-85-class-neo-qled-8k-smart-tv-2022-_JM#position=19&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a,Modos de sonido,Dolby Digital Plus
183,NI,H96 MAX Android 9.0 SmartTV Box 64GB Wireless IPTV Box WiFi 5G,H96 MAX Android 9.0 SmartTV Box 64GB Wireless IPTV Box WiFi 5G,H96 MAX Android 9.0 SmartTV Box 64GB Wireless IPTV Box WiFi 5G,Televisores, H96 Max Android 9.0 Smarttv Box 64gb Wireless Iptv Box Wifi,1,C$,,800,1,22/03/2023 11:50:11,https://articulo.mercadolibre.com.ni/MNI-513232503-h96-max-android-90-smarttv-box-64gb-wireless-iptv-box-wifi-_JM#position=20&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723,state,None
184,NI,H96 MAX Android 9.0 SmartTV Box 64GB Wireless IPTV Box WiFi 5G,H96 MAX Android 9.0 SmartTV Box 64GB Wireless IPTV Box WiFi 5G,H96 MAX Android 9.0 SmartTV Box 64GB Wireless IPTV Box WiFi 5G,Televisores, H96 Max Android 9.0 Smarttv Box 64gb Wireless Iptv Box Wifi,1,C$,,800,1,22/03/2023 11:50:11,https://articulo.mercadolibre.com.ni/MNI-513232503-h96-max-android-90-smarttv-box-64gb-wireless-iptv-box-wifi-_JM#position=20&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723,Con Wi-Fi,Sí
185,NI,H96 MAX Android 9.0 SmartTV Box 64GB Wireless IPTV Box WiFi 5G,H96 MAX Android 9.0 SmartTV Box 64GB Wireless IPTV Box WiFi 5G,H96 MAX Android 9.0 SmartTV Box 64GB Wireless IPTV Box WiFi 5G,Televisores, H96 Max Android 9.0 Smarttv Box 64gb Wireless Iptv Box Wifi,1,C$,,800,1,22/03/2023 11:50:11,https://articulo.mercadolibre.com.ni/MNI-513232503-h96-max-android-90-smarttv-box-64gb-wireless-iptv-box-wifi-_JM#position=20&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723,Generación,H96 MAX Android 9.0 SmartTV Box 64GB Wireless IPTV Box WiFi 5G
186,NI,Sony,XR-65X90J,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,U$S,,350,1,22/03/2023 11:50:18,https://articulo.mercadolibre.com.ni/MNI-513395003-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=22&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,state,None
187,NI,Sony,XR-65X90J,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,U$S,,350,1,22/03/2023 11:50:18,https://articulo.mercadolibre.com.ni/MNI-513395003-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=22&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Línea,Bravia XR
188,NI,Sony,XR-65X90J,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,U$S,,350,1,22/03/2023 11:50:18,https://articulo.mercadolibre.com.ni/MNI-513395003-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=22&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tamaño de la pantalla,"65 """
189,NI,Sony,XR-65X90J,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,U$S,,350,1,22/03/2023 11:50:18,https://articulo.mercadolibre.com.ni/MNI-513395003-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=22&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Con HDR,Sí
190,NI,Sony,XR-65X90J,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,U$S,,350,1,22/03/2023 11:50:18,https://articulo.mercadolibre.com.ni/MNI-513395003-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=22&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Es smart,Sí
191,NI,Vizio,,,Televisores,Vizio 4k Oled 55 Smart Tv | Oled55-h1,1,U$S,,300,1,22/03/2023 11:50:22,https://articulo.mercadolibre.com.ni/MNI-513408006-vizio-4k-oled-55-smart-tv-oled55-h1-_JM#position=23&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,state,None
192,NI,Vizio,,,Televisores,Vizio 4k Oled 55 Smart Tv | Oled55-h1,1,U$S,,300,1,22/03/2023 11:50:22,https://articulo.mercadolibre.com.ni/MNI-513408006-vizio-4k-oled-55-smart-tv-oled55-h1-_JM#position=23&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tamaño de la pantalla,"55 """
193,NI,Vizio,,,Televisores,Vizio 4k Oled 55 Smart Tv | Oled55-h1,1,U$S,,300,1,22/03/2023 11:50:22,https://articulo.mercadolibre.com.ni/MNI-513408006-vizio-4k-oled-55-smart-tv-oled55-h1-_JM#position=23&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Es smart,Sí
194,NI,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,1,U$S,,300,1,22/03/2023 11:50:31,https://articulo.mercadolibre.com.ni/MNI-513414513-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=26&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,state,None
